% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
83	84	7	2	1	4	100	105400	100	105400	0.0120831	0.000196946	0.0120431	0.0130431	1054	0	1054	1054	
83	84	7	2	1	5	100	105400	100	105400	0.0133428	0.000196946	0.0133028	0.0143028	1054	0	1054	1054	
83	84	7	2	1	6	100	105400	100	105400	0.0122004	0.000196946	0.0121604	0.0131604	1054	0	1054	1054	
84	85	9	1	1	4	100	105400	100	105400	0.00937939	0.0004	0.00933939	0.0133394	1054	0	1054	1054	
84	85	9	1	1	5	100	105400	100	105400	0.00807848	0.0004	0.00803848	0.0120385	1054	0	1054	1054	
84	85	9	1	1	6	100	105400	100	105400	0.00502956	0.0001	0.00501956	0.00601956	1054	0	1054	1054	
84	85	7	2	1	4	100	105400	100	105400	0.0120731	0.000171447	0.0120431	0.0130431	1054	0	1054	1054	
84	85	7	2	1	5	100	105400	100	105400	0.0133328	0.000171447	0.0133028	0.0143028	1054	0	1054	1054	
84	85	7	2	1	6	100	105400	100	105400	0.0121904	0.000171447	0.0121604	0.0131604	1054	0	1054	1054	
85	86	9	1	1	4	100	105400	100	105400	0.00938939	0.000411329	0.00933939	0.0133394	1054	0	1054	1054	
85	86	9	1	1	5	100	105400	100	105400	0.00808848	0.000411329	0.00803848	0.0120385	1054	0	1054	1054	
85	86	9	1	1	6	100	105400	100	105400	0.00505956	0.000196946	0.00501956	0.00601956	1054	0	1054	1054	
85	86	7	2	1	4	100	105400	100	105400	0.0122731	0.00135479	0.0110431	0.0220431	1054	0	1054	1054	
85	86	7	2	1	5	100	105400	100	105400	0.0134628	0.00158095	0.00530283	0.0233028	1054	0	1054	1054	
85	86	7	2	1	6	100	105400	100	105400	0.0123904	0.00135479	0.0111604	0.0221604	1054	0	1054	1054	
86	87	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
86	87	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
86	87	9	1	1	6	100	105400	100	105400	0.00501956	0	0.00501956	0.00501956	1054	0	1054	1054	
86	87	7	2	1	4	100	105400	100	105400	0.0121131	0.000256432	0.0120431	0.0130431	1054	0	1054	1054	
86	87	7	2	1	5	100	105400	100	105400	0.0133728	0.000256432	0.0133028	0.0143028	1054	0	1054	1054	
86	87	7	2	1	6	100	105400	100	105400	0.0122304	0.000256432	0.0121604	0.0131604	1054	0	1054	1054	
87	88	9	1	1	4	100	105400	100	105400	0.00953939	0.000876172	0.00933939	0.0133394	1054	0	1054	1054	
87	88	9	1	1	5	100	105400	100	105400	0.00823848	0.000876172	0.00803848	0.0120385	1054	0	1054	1054	
87	88	9	1	1	6	100	105400	100	105400	0.00507956	0.000238683	0.00501956	0.00601956	1054	0	1054	1054	
87	88	7	2	1	4	100	105400	100	105400	0.0120931	0.000219043	0.0120431	0.0130431	1054	0	1054	1054	
87	88	7	2	1	5	100	105400	100	105400	0.0133528	0.000219043	0.0133028	0.0143028	1054	0	1054	1054	
87	88	7	2	1	6	100	105400	100	105400	0.0122104	0.000219043	0.0121604	0.0131604	1054	0	1054	1054	
88	89	9	1	1	4	100	105400	100	105400	0.00941939	0.000562821	0.00933939	0.0133394	1054	0	1054	1054	
88	89	9	1	1	5	100	105400	100	105400	0.00811848	0.000562821	0.00803848	0.0120385	1054	0	1054	1054	
88	89	9	1	1	6	100	105400	100	105400	0.00505956	0.000196946	0.00501956	0.00601956	1054	0	1054	1054	
88	89	7	2	1	4	100	105400	100	105400	0.0121431	0.000301511	0.0120431	0.0130431	1054	0	1054	1054	
88	89	7	2	1	5	100	105400	100	105400	0.0134028	0.000301511	0.0133028	0.0143028	1054	0	1054	1054	
88	89	7	2	1	6	100	105400	100	105400	0.0122604	0.000301511	0.0121604	0.0131604	1054	0	1054	1054	
89	90	9	1	1	4	100	105400	100	105400	0.00933939	0	0.00933939	0.00933939	1054	0	1054	1054	
89	90	9	1	1	5	100	105400	100	105400	0.00803848	0	0.00803848	0.00803848	1054	0	1054	1054	
89	90	9	1	1	6	100	105400	100	105400	0.00504956	0.000171447	0.00501956	0.00601956	1054	0	1054	1054	
89	90	7	2	1	4	100	105400	100	105400	0.0121831	0.000348735	0.0120431	0.0130431	1054	0	1054	1054	
89	90	7	2	1	5	100	105400	100	105400	0.0134428	0.000348735	0.0133028	0.0143028	1054	0	1054	1054	
89	90	7	2	1	6	100	105400	100	105400	0.0123004	0.000348735	0.0121604	0.0131604	1054	0	1054	1054	
