% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
41	42	5	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
41	42	5	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
42	43	5	1	2	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
42	43	5	1	2	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
42	43	5	1	2	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
42	43	5	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
42	43	5	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
42	43	5	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
43	44	5	1	2	4	299	106030	297	104959	0.00702405	0.00510878	0.00471429	0.0257143	353.397	402.399	13	1056	
43	44	5	1	2	5	287	105998	284	103940	0.00720372	0.00544259	0.00471429	0.0257143	365.986	396.817	36	1056	
43	44	5	1	2	6	353	105217	351	105207	0.00656899	0.00485492	0.00471429	0.0257143	299.735	359.784	37	1056	
43	44	4	2	2	4	335	106038	333	105056	0.00679537	0.00472968	0.00471429	0.0187143	315.483	268.333	8	1056	
43	44	4	2	2	5	296	106022	295	105401	0.00651767	0.00436693	0.00471429	0.0187143	357.292	291.172	8	1056	
43	44	4	2	2	6	335	106038	333	105056	0.00679537	0.00472968	0.00471429	0.0187143	315.483	268.333	8	1056	
44	45	5	1	2	4	226	105874	228	106945	0.006802	0.00508355	0.00471429	0.0257143	469.057	452.275	13	1056	
44	45	5	1	2	5	217	105850	220	107908	0.00713247	0.00563158	0.00471429	0.0257143	490.491	447.391	45	1056	
44	45	5	1	2	6	255	106855	257	106865	0.00645748	0.00487302	0.00471429	0.0257143	415.817	429.401	7	1056	
44	45	4	2	2	4	286	105780	286	105234	0.00618282	0.00413425	0.00471429	0.0187143	367.951	268.96	8	1056	
44	45	4	2	2	5	263	105648	262	104884	0.00597001	0.00384063	0.00471429	0.0187143	400.321	275.945	16	1056	
44	45	4	2	2	6	286	105780	286	105234	0.00618282	0.00413425	0.00471429	0.0187143	367.951	268.96	8	1056	
45	46	5	1	2	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
45	46	5	1	2	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
45	46	5	1	2	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
45	46	4	2	2	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
45	46	4	2	2	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
45	46	4	2	2	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
46	47	5	1	2	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
46	47	5	1	2	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
46	47	5	1	2	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
46	47	4	2	2	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
46	47	4	2	2	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
46	47	4	2	2	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
47	48	5	1	2	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
47	48	5	1	2	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
47	48	5	1	2	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
47	48	4	2	2	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
47	48	4	2	2	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
47	48	4	2	2	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
48	49	5	1	2	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
48	49	5	1	2	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
48	49	5	1	2	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
48	49	4	2	2	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
48	49	4	2	2	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
48	49	4	2	2	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
49	50	5	1	2	4	102	105604	102	105604	0.00471429	0	0.00471429	0.00471429	1035.33	112.938	294	1056	
49	50	5	1	2	5	102	105604	102	105604	0.00471429	0	0.00471429	0.00471429	1035.33	112.938	294	1056	
49	50	5	1	2	6	102	105604	102	105604	0.00471429	0	0.00471429	0.00471429	1035.33	112.938	294	1056	
49	50	4	2	2	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
49	50	4	2	2	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
49	50	4	2	2	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
50	51	8	1	1	4	126	104600	126	104600	0.00526984	0.00259709	0.00471429	0.0187143	830.159	380.453	28	1056	
50	51	8	1	1	5	127	105658	127	105658	0.00526547	0.00243229	0.00471429	0.0187143	831.953	382.949	28	1056	
50	51	8	1	1	6	134	105670	133	104614	0.00503007	0.00190043	0.00471429	0.0187143	786.571	399.31	28	1056	
50	51	7	2	1	4	223	105562	222	104798	0.00534492	0.00275362	0.00471429	0.0187143	472.063	270.738	8	1056	
50	51	7	2	1	5	220	105556	219	104792	0.00525766	0.00249434	0.00471429	0.0187143	478.502	265.747	16	1056	
50	51	7	2	1	6	223	105562	222	104798	0.00534492	0.00275362	0.00471429	0.0187143	472.063	270.738	8	1056	
51	52	8	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
51	52	8	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
51	52	8	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
51	52	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
51	52	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
51	52	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
52	53	8	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
52	53	8	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
52	53	8	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
52	53	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
52	53	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
52	53	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
53	54	8	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
53	54	8	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
53	54	8	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
53	54	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
53	54	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
53	54	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
54	55	8	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
54	55	8	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
54	55	8	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
54	55	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
54	55	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
54	55	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
55	56	8	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
55	56	8	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
55	56	8	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
55	56	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
55	56	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
55	56	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
56	57	8	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
56	57	8	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
56	57	8	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
56	57	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
56	57	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
56	57	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
57	58	8	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
57	58	8	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
57	58	8	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
57	58	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
57	58	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
57	58	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
58	59	8	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
58	59	8	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
58	59	8	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
58	59	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
58	59	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
58	59	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
59	60	8	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
59	60	8	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
59	60	8	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
59	60	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
59	60	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
59	60	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
60	61	8	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
60	61	8	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
60	61	8	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
60	61	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
60	61	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
60	61	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
61	62	8	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
61	62	8	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
61	62	8	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
61	62	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
61	62	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
61	62	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
62	63	8	1	1	4	101	105604	101	105604	0.00471429	0	0.00471429	0.00471429	1045.58	61.53	588	1056	
62	63	8	1	1	5	101	105604	101	105604	0.00471429	0	0.00471429	0.00471429	1045.58	61.53	588	1056	
62	63	8	1	1	6	101	105602	101	105602	0.00471429	0	0.00471429	0.00471429	1045.56	80.9264	294	1056	
62	63	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
62	63	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
62	63	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
63	64	9	1	1	4	107	104560	107	104560	0.00477971	0.000676716	0.00471429	0.0117143	977.196	251.885	28	1056	
63	64	9	1	1	5	110	105622	110	105622	0.00477792	0.000667424	0.00471429	0.0117143	960.2	274.005	28	1056	
63	64	9	1	1	6	109	105620	108	104564	0.00471429	0	0.00471429	0.00471429	968.185	270.017	28	1056	
63	64	7	2	1	4	203	105808	203	105808	0.00481773	0.00109641	0.00471429	0.0187143	521.222	241.402	183	1056	
63	64	7	2	1	5	203	105808	203	105808	0.00481773	0.00109641	0.00471429	0.0187143	521.222	241.672	147	1056	
63	64	7	2	1	6	203	105808	203	105808	0.00481773	0.00109641	0.00471429	0.0187143	521.222	241.402	183	1056	
64	65	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
64	65	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
64	65	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
64	65	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
64	65	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
64	65	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
65	66	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
65	66	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
65	66	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
65	66	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
65	66	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
65	66	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
66	67	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
66	67	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
66	67	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
66	67	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
66	67	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
66	67	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
67	68	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
67	68	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
67	68	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
67	68	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
67	68	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
67	68	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
68	69	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
68	69	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
68	69	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
68	69	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
68	69	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
68	69	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
69	70	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
69	70	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
69	70	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
69	70	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
69	70	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
69	70	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
70	71	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
70	71	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
70	71	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
70	71	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
70	71	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
70	71	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
71	72	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
71	72	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
71	72	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
71	72	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
71	72	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
71	72	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
72	73	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
72	73	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
72	73	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
72	73	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
72	73	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
72	73	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
73	74	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
73	74	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
73	74	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
73	74	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
73	74	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
73	74	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
74	75	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
74	75	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
74	75	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
74	75	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
74	75	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
74	75	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
75	76	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
75	76	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
75	76	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
75	76	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
75	76	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
75	76	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
76	77	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
76	77	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
76	77	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
76	77	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
76	77	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
76	77	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
77	78	9	1	1	4	101	105602	101	105602	0.00471429	0	0.00471429	0.00471429	1045.56	80.9264	294	1056	
77	78	9	1	1	5	101	105602	101	105602	0.00471429	0	0.00471429	0.00471429	1045.56	80.9264	294	1056	
77	78	9	1	1	6	101	105602	101	105602	0.00471429	0	0.00471429	0.00471429	1045.56	80.9264	294	1056	
77	78	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
77	78	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
77	78	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
78	79	9	1	1	4	101	105602	101	105602	0.00471429	0	0.00471429	0.00471429	1045.56	80.9264	294	1056	
78	79	9	1	1	5	101	105602	101	105602	0.00471429	0	0.00471429	0.00471429	1045.56	80.9264	294	1056	
78	79	9	1	1	6	101	105602	101	105602	0.00471429	0	0.00471429	0.00471429	1045.56	80.9264	294	1056	
78	79	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
78	79	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
78	79	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
79	80	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
79	80	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
79	80	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
79	80	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
79	80	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
79	80	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
80	81	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
80	81	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
80	81	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
80	81	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
80	81	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
80	81	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
81	82	9	1	1	4	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
81	82	9	1	1	5	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
81	82	9	1	1	6	100	105600	100	105600	0.00471429	0	0.00471429	0.00471429	1056	0	1056	1056	
81	82	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
81	82	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
81	82	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
82	83	9	1	1	4	102	105604	102	105604	0.00471429	0	0.00471429	0.00471429	1035.33	112.938	294	1056	
82	83	9	1	1	5	102	105604	102	105604	0.00471429	0	0.00471429	0.00471429	1035.33	112.938	294	1056	
82	83	9	1	1	6	102	105604	102	105604	0.00471429	0	0.00471429	0.00471429	1035.33	112.938	294	1056	
82	83	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
82	83	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
82	83	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
83	84	9	1	1	4	101	105602	101	105602	0.00471429	0	0.00471429	0.00471429	1045.56	80.9264	294	1056	
83	84	9	1	1	5	101	105602	101	105602	0.00471429	0	0.00471429	0.00471429	1045.56	80.9264	294	1056	
83	84	9	1	1	6	101	105602	101	105602	0.00471429	0	0.00471429	0.00471429	1045.56	80.9264	294	1056	
83	84	7	2	1	4	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
83	84	7	2	1	5	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
83	84	7	2	1	6	200	105800	200	105800	0.00471429	0	0.00471429	0.00471429	529	235.59	294	764	
84	85	9	1	1	4	101	105602	101	105602	0.00471429	0	0.00471429	0.00471429	1045.56	80.9264	294	1056	
84	85	9	1	1	5	101	105602	101	105602	0.00471429	0	0.00471429	0.00471429	1045.56	80.9264	294	1056	
